-1.2683770061e-01 -2.2707514465e-01 -4.0694168210e-01 -4.0390771627e-01 -4.9312999845e-01 -4.8957252502e-01 -6.4009636641e-01 -6.4692324400e-01 -6.4192324877e-01 -7.0805883408e-01 -4.2205438018e-01 -3.5906355828e-02 1.4671144485e+00 -3.2615870237e-02 7.3776817322e-01 -4.0857490152e-02 1.2838112116e+00 6.1592612416e-02 -5.3137041628e-02 5.6140130758e-01 -2.3839452267e+00 1.9771447778e-01 2.2188663483e-01 -6.2110060453e-01 -1.0357930660e+00 -9.9543237686e-01 -5.1732724905e-01 -1.0146788359e+00 3.2644218206e-01 5.5301642418e-01 8.1026762724e-01 -7.2638529539e-01 -3.5444822907e-01 -4.9477651715e-01 -4.3962901831e-01 -2.5583466887e-01 -1.0733816624e+00 -3.3732175827e-01 -4.0353813767e-01 -4.0890616179e-01 -4.1447323561e-01 -1.7531444132e-01 -5.2401018143e-01 8.9494818449e-01 1.5888209641e-01 9.2394483089e-01 -6.0705757141e-01 5.6587892771e-01 1.1504781246e+00 4.0382862091e-01 1.1383497715e+00 9.9194550514e-01 1.0383818150e+00 2.9889926314e-01 1.1383498907e+00 -2.7059429884e-01 -4.8815676570e-01 -4.3962901831e-01 -3.5889059305e-01 -1.8954132497e-01 9.4076317549e-01 -4.5724254847e-01 -4.1756018996e-01 -4.3541672826e-01 -4.7757425904e-01 1.3083133698e+00 2.1861925125e+00 -3.5906355828e-02 -2.8418857604e-02 4.1608056426e-01 9.6243612468e-02 -3.9488732815e-01 3.2005679607e-01 -6.9947296381e-01 3.3552023768e-01
-1.2683770061e-01 -2.3120608926e-01 -2.2738409042e-01 -4.0700507164e-01 -4.0534627438e-01 -4.9474275112e-01 -4.9395680428e-01 -6.3968700171e-01 -6.4812988043e-01 -6.4189893007e-01 -7.0684117079e-01 1.7687385082e+00 -3.7094008178e-02 1.4720013142e+00 -2.2371953353e-02 7.3077958822e-01 -2.2295797244e-02 1.2321019173e+00 6.1654619873e-02 -5.7550173253e-02 5.6163370609e-01 -2.3773345947e+00 1.7232102156e-01 2.2527086735e-01 -6.1724650860e-01 -1.0383651257e+00 -1.0055484772e+00 -5.1832538843e-01 -1.0220787525e+00 3.1634387374e-01 5.4841905832e-01 8.0482798815e-01 -2.5785049796e-01 -4.2509037256e-01 -4.2681854963e-01 -2.5085848570e-01 -1.0658102036e+00 -2.2891902924e-01 -3.3281341195e-01 -3.7178784609e-01 -3.9937222004e-01 8.3518184721e-02 -4.0166261792e-01 1.3241541386e+00 2.4066537619e-01 1.8272373676e+00 -9.2514979839e-01 1.2990478277e+00 1.7782416344e+00 1.0951539278e+00 1.4202923775e+00 1.3789137602e+00 1.6992402077e+00 1.0447626114e+00 1.4202924967e+00 -1.5921014547e-01 -4.3057391047e-01 -4.2681854963e-01 -3.9170998335e-01 -2.7837106958e-02 1.7567492723e+00 -4.4133248925e-01 -4.1162079573e-01 -3.8748720288e-01 -3.5087516904e-01 1.3333159685e+00 2.2486531734e+00 1.7687385082e+00 1.7349194288e+00 -1.5163516998e-01 2.2577720881e-01 1.3682184219e+00 6.6992563009e-01 -6.7048293352e-01 7.3615890741e-01
-1.2683770061e-01 -1.1238395236e-02 -2.3151193559e-01 -2.2739599645e-01 -4.0844517946e-01 -4.0685343742e-01 -4.9913936853e-01 -4.9392664433e-01 -6.4088946581e-01 -6.4810198545e-01 -6.4080357552e-01 -9.1897740960e-02 1.7607734203e+00 -4.0424488485e-02 1.4919843674e+00 -2.3475732654e-02 7.6998871565e-01 -4.2541652918e-02 1.2441793680e+00 5.6616209447e-02 -6.1189323664e-02 5.5924153328e-01 3.1508335471e-01 1.7550405860e-01 2.2418513894e-01 -6.1606723070e-01 -1.0488629341e+00 -1.0018925667e+00 -5.1729238033e-01 -1.0105880499e+00 3.1036341190e-01 5.4625338316e-01 -1.8119566143e-01 -3.6325219274e-01 -4.1819044948e-01 -2.4682813883e-01 -1.0591791868e+00 -1.6047208011e-01 -2.7705273032e-01 -3.3932730556e-01 -3.8534754515e-01 2.7873292565e-01 -2.6124110818e-01 1.5184651613e+00 3.4777653217e-01 2.0030353069e+00 -1.0382369757e+00 1.2369997501e+00 1.6764848232e+00 1.0457249880e+00 1.1542812586e+00 1.3267099857e+00 1.8235898018e+00 9.5324265957e-01 1.1542812586e+00 -2.1249744296e-01 -3.9328622818e-01 -4.1819044948e-01 -4.1232052445e-01 7.5416572392e-02 1.5219535828e+00 -4.3014675379e-01 -4.0131500363e-01 -4.1657403111e-01 -7.4680626392e-01 1.7762758732e+00 2.2467436790e+00 -9.1897740960e-02 -8.3847209811e-02 -1.0136760771e-01 2.1594640613e-01 -1.0327605009e+00 9.5384210348e-01 -6.5331077576e-01 9.4046443701e-01
-1.2683770061e-01 -2.2598305717e-02 -1.1709656566e-02 -2.3152501881e-01 -2.2874747217e-01 -4.0995606780e-01 -4.1104066372e-01 -4.9909576774e-01 -4.9504554272e-01 -6.4086574316e-01 -6.4699518681e-01 -6.0376644135e-01 -9.2875115573e-02 1.7672643661e+00 -3.0231118202e-02 1.4791568518e+00 -4.4489409775e-03 7.3065710068e-01 -4.3548598886e-02 1.2326997519e+00 5.3691163659e-02 -6.1677947640e-02 -6.7150640488e-01 3.1884589791e-01 1.7470879853e-01 2.3290593922e-01 -6.2281060219e-01 -1.0447939634e+00 -1.0090751648e+00 -5.1388305426e-01 -1.0243233442e+00 3.1117412448e-01 -1.1928996444e-01 -3.0852845311e-01 -4.0458598733e-01 -2.4451644719e-01 -1.0528140068e+00 -1.4055104554e-01 -2.4558873475e-01 -3.1750795245e-01 -3.7512680888e-01 3.8114479184e-01 -1.2658506632e-01 1.4564809799e+00 3.7431800365e-01 1.7671688795e+00 -6.9018030167e-01 8.2369977236e-01 1.0032846928e+00 7.1591955423e-01 8.2847964764e-01 1.2161837816e+00 1.2784038782e+00 1.5143988132e+00 8.2847964764e-01 -2.7484408021e-01 -3.5710909963e-01 -4.0458598733e-01 -4.2224568129e-01 1.5643671155e-01 1.0666022301e+00 -4.2363142967e-01 -3.8234773278e-01 -4.6309876442e-01 -8.7235224247e-01 1.5386210680e+00 2.2261691093e+00 -6.0376644135e-01 -5.9261864424e-01 5.4200096056e-03 1.2751817703e-01 -1.6050381660e+00 1.1560224295e+00 -6.1219692230e-01 9.3320977688e-01
4.2984147072e+00 -9.9018886685e-02 -2.3061025888e-02 -1.1659701355e-02 -2.3287853599e-01 -2.3004224896e-01 -4.1415065527e-01 -4.1122567654e-01 -5.0021761656e-01 -4.9510678649e-01 -6.3977235556e-01 -1.6330397129e+00 -6.0282152891e-01 -9.6510306001e-02 1.7891587019e+00 -3.1274054199e-02 1.5383909941e+00 -2.5124721229e-02 7.3758715391e-01 -4.8013959080e-02 1.2371309996e+00 5.2851423621e-02 2.4152898788e-01 -6.7174857855e-01 3.1721401215e-01 1.8298614025e-01 2.3371060193e-01 -6.2280315161e-01 -1.0527056456e+00 -9.9779272079e-01 -5.2471542358e-01 -1.0068249702e+00 -1.3487039506e-01 -2.7535939217e-01 -4.0162163973e-01 -2.4801757932e-01 -1.0471225977e+00 -1.9641044736e-01 -2.5792175531e-01 -3.1806942821e-01 -3.7405818701e-01 3.2885673642e-01 -3.0255470425e-02 1.0444387197e+00 1.7576880753e-01 1.1398291588e+00 6.0490584373e-01 -9.9234484136e-02 -2.6170778275e-01 -6.3368611038e-02 -4.7664094716e-02 6.9258517027e-01 4.9178197980e-01 8.2005763054e-01 -4.7664094716e-02 -1.6081671417e-01 -3.5268807411e-01 -4.0162163973e-01 -4.2095306516e-01 1.6160562634e-01 2.3577588797e-01 -4.1323590279e-01 -3.8386738300e-01 -5.0613534451e-01 -7.9586637020e-01 1.0484875441e+00 2.1745493412e+00 -1.6330397129e+00 -1.6270225048e+00 3.9960452914e-01 2.7367910743e-01 -1.3331379890e+00 1.0790425539e+00 -5.8932608366e-01 6.2665027380e-01
-1.2683770061e-01 -3.0452865362e-01 -9.9424131215e-02 -2.3014325649e-02 -1.2904742733e-02 -2.3417828977e-01 -2.3380811512e-01 -4.1432759166e-01 -4.1229709983e-01 -5.0027585030e-01 -4.9428275228e-01 -3.7166583538e-01 -1.6282293797e+00 -6.0924243927e-01 -8.6679972708e-02 1.7740305662e+00 -1.2455928139e-02 1.4805489779e+00 -2.5952875614e-02 7.2886687517e-01 -5.1593460143e-02 1.2326741219e+00 5.8896832168e-02 2.4499295652e-01 -6.6759890318e-01 3.2676860690e-01 1.8334698677e-01 2.2555287182e-01 -6.2354516983e-01 -1.0407246351e+00 -1.0114531517e+00 -5.1346361637e-01 -1.5876050293e-01 -2.6154813170e-01 -3.9616951346e-01 -2.5220164657e-01 -1.0413571596e+00 -2.4893708527e-01 -2.7643048763e-01 -3.2306638360e-01 -3.7496680021e-01 2.5618240237e-01 3.0970158055e-02 6.6704076529e-01 1.7881251872e-02 9.3121039867e-01 8.6175155640e-01 -2.7450132370e-01 -4.7226086259e-01 -2.1815696359e-01 -3.4638091922e-01 1.5732106566e-01 5.1322504878e-02 7.2200798988e-01 -3.4638091922e-01 -2.1983717382e-01 -3.4863311052e-01 -3.9616951346e-01 -4.1450703144e-01 1.5644940734e-01 3.4941803664e-02 -4.1093525290e-01 -3.7783977389e-01 -5.5113869905e-01 -5.7844263315e-01 1.1357160807e+00 2.1623320580e+00 -3.7166583538e-01 -3.6146301031e-01 3.3172103763e-01 2.5000116229e-01 -1.3919393718e-01 9.5730197430e-01 -5.5509644747e-01 3.6247912049e-01
-1.2683770061e-01 -3.4996828437e-01 -3.0477935076e-01 -9.9399343133e-02 -2.4264968932e-02 -1.3939961791e-02 -2.3795400560e-01 -2.3445306718e-01 -4.1540083289e-01 -4.1240650415e-01 -4.9944224954e-01 9.0081617236e-02 -3.7159252167e-01 -1.6402518749e+00 -6.0273098946e-01 -8.7285906076e-02 1.8411549330e+00 -3.2938823104e-02 1.4951766729e+00 -3.0514081940e-02 7.3014676571e-01 -5.2111413330e-02 1.6187295318e-01 6.1619471759e-02 2.4379213154e-01 -6.6687095165e-01 3.2840779424e-01 1.7566938698e-01 2.3922421038e-01 -6.1843484640e-01 -1.0546360016e+00 -9.9411565065e-01 -2.2461260855e-01 -2.4606207013e-01 -3.9357510209e-01 -2.5777256489e-01 -1.0353943110e+00 -2.8013277054e-01 -2.8947004676e-01 -3.2646468282e-01 -3.7535610795e-01 2.0392686129e-01 6.8562522531e-02 4.1296270490e-01 -1.3503938913e-01 8.1784123182e-01 6.9569206238e-01 -2.2598326206e-01 -4.0122452378e-01 -1.7718096077e-01 -2.9495847225e-01 -2.4339285493e-01 8.2532994449e-02 7.3175668716e-01 -2.9495847225e-01 -2.8867566586e-01 -3.4577584267e-01 -3.9357510209e-01 -4.1236713529e-01 1.5733373165e-01 6.9912143052e-02 -4.0940791368e-01 -3.7152895331e-01 -5.3253614902e-01 -7.8837895393e-01 1.0019996166e+00 2.1636011600e+00 9.0081617236e-02 9.6141584218e-02 3.2917097211e-01 2.3700590432e-01 -1.4384834468e-01 6.7252033949e-01 -5.2637416124e-01 2.0791043341e-01
-1.2683770061e-01 -3.3860838413e-01 -3.5018482804e-01 -3.0481344461e-01 -1.0068766028e-01 -2.5313850492e-02 -1.7190841958e-02 -2.3858819902e-01 -2.3542308807e-01 -4.1550844908e-01 -4.1173538566e-01 1.0076880455e+00 8.8420815766e-02 -3.7675032020e-01 -1.6404142380e+00 -5.9934180975e-01 -6.9966539741e-02 1.7760194540e+00 -3.3847190440e-02 1.4823299646e+00 -3.3984124660e-02 7.2723954916e-01 -1.2204476595e+00 1.6501358151e-01 6.1488885432e-02 2.5268864632e-01 -6.7406594753e-01 3.1934732199e-01 1.8849319220e-01 2.3052218556e-01 -6.2987822294e-01 -1.0367585421e+00 -2.6325187087e-01 -2.2691422701e-01 -3.8716986775e-01 -2.6114180684e-01 -1.0285553932e+00 -2.5923755765e-01 -2.7717795968e-01 -3.1729707122e-01 -3.7045276165e-01 2.3874278367e-01 1.0622391105e-01 4.1370481253e-01 -2.5769731402e-01 1.3234511614e+00 4.0477937460e-01 2.7681452036e-01 2.9893743992e-01 2.5382545590e-01 2.5564429164e-01 -1.3520722091e-01 4.2900210619e-01 6.6560804844e-01 2.5564429164e-01 -2.8476554155e-01 -3.3342632651e-01 -3.8716986775e-01 -4.1236558557e-01 1.7852610350e-01 5.2745831013e-01 -4.0661528707e-01 -3.6680978537e-01 -4.9941307306e-01 -3.7485045195e-01 9.4396913052e-01 2.1882214546e+00 1.0076880455e+00 9.9671053886e-01 3.6697608232e-01 2.7635136247e-01 1.2700328827e+00 4.8547679186e-01 -4.9153259397e-01 2.7427837253e-01
-1.2683770061e-01 -2.1468308568e-01 -3.3883348107e-01 -3.5023194551e-01 -3.0620312691e-01 -1.0182845592e-01 -2.8591835871e-02 -1.8397914246e-02 -2.3956058919e-01 -2.3563551903e-01 -4.1483154893e-01 -6.2521344423e-01 1.0025811195e+00 8.5776008666e-02 -3.6873394251e-01 -1.6289914846e+00 -5.9572398663e-01 -8.9064031839e-02 1.7936801910e+00 -3.8365397602e-02 1.4883226156e+00 -3.4555897117e-02 -4.6016299725e-01 -1.2229180336e+00 1.6427955031e-01 6.8751484156e-02 2.5366920233e-01 -6.7356991768e-01 3.3461219072e-01 1.8060334027e-01 2.2404016554e-01 -6.1731153727e-01 -3.0209872127e-01 -2.1529985964e-01 -3.8388809562e-01 -2.6781398058e-01 -1.0223095417e+00 -2.7136546373e-01 -2.8147175908e-01 -3.1665387750e-01 -3.6904019117e-01 2.1529506147e-01 1.3124300539e-01 2.7778935432e-01 -3.5975143313e-01 1.1171529293e+00 1.4933839440e-01 -5.5522259325e-02 -1.5820705891e-01 -2.8374517336e-02 -2.4081566930e-01 -9.7553595901e-02 3.1696859002e-01 4.8742511868e-01 -2.4081566930e-01 -2.8932115436e-01 -3.2881918550e-01 -3.8388809562e-01 -4.1064777970e-01 1.8319815397e-01 2.1111157537e-01 -3.9990705252e-01 -3.6270883679e-01 -5.2322125435e-01 -6.7047792673e-01 6.2448066473e-01 2.1773169041e+00 -6.2521344423e-01 -6.1401695013e-01 4.1603246331e-01 2.9619565606e-01 -1.0600212812e+00 3.1032606959e-01 -4.5649987459e-01 2.0359633863e-01
-1.2683770061e-01 -2.9213657975e-01 -2.1500135958e-01 -3.3887732029e-01 -3.5164403915e-01 -3.0759108067e-01 -1.0528877378e-01 -2.9769320041e-02 -1.9244030118e-02 -2.3977062106e-01 -2.3529112339e-01 -1.0314687341e-01 -6.2418800592e-01 1.0049302578e+00 9.6786268055e-02 -3.6715629697e-01 -1.6529248953e+00 -6.0215628147e-01 -9.0548537672e-02 1.7792074680e+00 -4.1884545237e-02 1.4830980301e+00 -9.4787853956e-01 -4.5954728127e-01 -1.2155516148e+00 1.7246341705e-01 6.8096682429e-02 2.4532121420e-01 -6.7517447472e-01 3.2438308001e-01 1.7382958531e-01 2.2593021393e-01 -3.0209872127e-01 -2.2314707935e-01 -3.7700709701e-01 -2.7323031425e-01 -1.0159000158e+00 -2.8361979127e-01 -2.8728058934e-01 -3.1729707122e-01 -3.6821028590e-01 1.8720199168e-01 1.4513592422e-01 1.5817317367e-01 -5.0729995966e-01 8.2182586193e-01 3.4793925285e-01 -1.0826270282e-01 -2.3046235740e-01 -7.3199972510e-02 -4.6708208323e-01 -1.5894755721e-01 1.2252020836e-01 2.3744772375e-01 -4.6708208323e-01 -3.0407676101e-01 -3.2274878025e-01 -3.7700709701e-01 -4.0346178412e-01 1.8010078371e-01 1.3703769445e-01 -3.9456862211e-01 -3.5754707456e-01 -5.7642930746e-01 -4.2756384611e-01 3.5522710532e-02 2.1733834743e+00 -1.0314687341e-01 -9.4988532364e-02 2.1739833057e-01 2.7217891812e-01 1.8634711206e-01 2.8221544623e-01 -4.1282352805e-01 1.3914522529e-01
-1.2683770061e-01 -3.0452865362e-01 -2.9239663482e-01 -2.1500970423e-01 -3.4028381109e-01 -3.5308662057e-01 -3.1154173613e-01 -1.0626723617e-01 -3.0621957034e-02 -1.9582366571e-02 -2.3941856623e-01 5.3408300877e-01 -1.0408199579e-01 -6.3072562218e-01 1.0218901634e+00 9.4759993255e-02 -3.5732567310e-01 -1.6338897943e+00 -6.0890769958e-01 -9.4757884741e-02 1.7870570421e+00 -4.2432174087e-02 5.9145551920e-01 -9.4924259186e-01 -4.5663610101e-01 -1.2197346687e+00 1.7273069918e-01 6.1517760158e-02 2.5932839513e-01 -6.6923755407e-01 3.1844958663e-01 1.7634741962e-01 -2.7966359258e-01 -2.2387991846e-01 -3.6800745130e-01 -2.7710610628e-01 -1.0092055798e+00 -2.6955315471e-01 -2.7978733182e-01 -3.1134879589e-01 -3.6459887028e-01 2.0493021607e-01 1.6011381149e-01 1.6983744502e-01 -5.9922641516e-01 1.0177159309e+00 1.3566814363e-01 1.7358216643e-01 1.8389971554e-01 1.6346703470e-01 -3.5456821322e-01 -3.7660142779e-01 3.2411465049e-01 4.0678876638e-01 -3.5456821322e-01 -3.3181294799e-01 -3.1144747138e-01 -3.6800745130e-01 -3.9742225409e-01 1.8811251223e-01 3.5755622387e-01 -3.8705331087e-01 -3.5104203224e-01 -5.4525291920e-01 -1.1597243696e-01 9.1237977147e-02 2.1856939793e+00 5.3408300877e-01 5.3334945440e-01 2.4921724200e-01 2.8184145689e-01 5.0743794441e-01 3.3886912465e-01 -3.6685243249e-01 1.8502964079e-01
-1.2683770061e-01 -2.3843504488e-01 -3.0477935076e-01 -2.9242718220e-01 -2.1635507047e-01 -3.4171274304e-01 -3.5714569688e-01 -3.1198495626e-01 -1.0716374218e-01 -3.0953668058e-02 -1.9637273625e-02 7.2979044914e-01 5.3075480461e-01 -1.0777841508e-01 -6.2435323000e-01 1.0127018690e+00 1.1695052683e-01 -3.6950084567e-01 -1.6512321234e+00 -6.1029356718e-01 -9.8629765213e-02 1.7809194326e+00 -5.6209427118e-01 5.9633988142e-01 -9.4347339869e-01 -4.5401734114e-01 -1.2318451405e+00 1.6515430808e-01 7.2402156889e-02 2.5030452013e-01 -6.8097782135e-01 3.1915920973e-01 -2.4123194814e-01 -2.3769117892e-01 -3.3974039555e-01 -2.8243508935e-01 -1.0022848845e+00 -2.2960132360e-01 -2.5681939721e-01 -2.9698890448e-01 -3.5725885630e-01 2.7387437224e-01 1.8712122738e-01 2.9916542768e-01 -6.1124962568e-01 1.4958251715e+00 -9.8839893937e-02 5.3170794249e-01 6.6191035509e-01 4.7207090259e-01 1.9646187127e-01 -2.2063092887e-01 6.1605268717e-01 1.8555302918e-01 1.9646187127e-01 -3.3768627048e-01 -3.0895075202e-01 -3.3974039555e-01 -3.4550961852e-01 9.5286332071e-02 6.4951157570e-01 -3.6692860723e-01 -3.2176899910e-01 -5.1014786959e-01 4.7025489807e-01 1.7328882217e-01 2.2046101093e+00 7.2979044914e-01 7.2519677877e-01 -4.5227114111e-02 -3.1229436398e-02 5.8931499720e-01 3.8341355324e-01 -2.4622638524e-01 3.2901877165e-01
-1.2683770061e-01 -1.4755654335e-01 -2.3873546720e-01 -3.0481344461e-01 -2.9381072521e-01 -2.1763494611e-01 -3.4574469924e-01 -3.5747057199e-01 -3.1299945712e-01 -1.0745088011e-01 -3.0987560749e-02 -1.2465682030e+00 7.2572720051e-01 5.3052634001e-01 -9.8021022975e-02 -6.2079668045e-01 1.0594546795e+00 9.3350298703e-02 -3.7386405468e-01 -1.6469402313e+00 -6.1739003658e-01 -9.9003955722e-02 -3.5639280081e-01 -5.6189233065e-01 5.9308850765e-01 -9.4521796703e-01 -4.5931994915e-01 -1.2260317802e+00 1.7779947817e-01 6.6370852292e-02 2.4393811822e-01 -6.6777229309e-01 -2.5909703970e-01 -2.6615190506e-01 -3.2285413146e-01 -2.9053860903e-01 -9.9670803547e-01 -2.5543007255e-01 -2.6691880822e-01 -2.9940238595e-01 -3.5684648156e-01 2.2762376070e-01 1.9864767790e-01 1.3273173571e-01 -7.0303624868e-01 1.0388901234e+00 2.1074685454e-01 -1.6279876232e-01 -3.2027867436e-01 -1.0935153812e-01 -8.1546795368e-01 -3.4489521384e-01 2.1394957602e-01 -1.7826615274e-01 -8.1546807289e-01 -2.9168093204e-01 -3.2101058960e-01 -3.2285413146e-01 -3.0097264051e-01 -8.1982463598e-03 -6.2731944025e-02 -3.4134244919e-01 -3.0736228824e-01 -5.3440469503e-01 1.0202474147e-01 2.0986944437e-01 2.1824121475e+00 -1.2465682030e+00 -1.2368261814e+00 8.8953271508e-02 7.6713308692e-02 -1.6923696995e+00 2.4004963040e-01 -1.5707634389e-01 1.9888588786e-01
-1.2683770061e-01 -3.0349650979e-01 -1.4792528749e-01 -2.3875062168e-01 -3.0620312691e-01 -2.9518374801e-01 -2.2137124836e-01 -3.4609916806e-01 -3.5851114988e-01 -3.1316670775e-01 -1.0734337568e-01 1.0636068135e-01 -1.2432092428e+00 7.2656387091e-01 5.4441547394e-01 -9.8539151251e-02 -6.1775290966e-01 1.0131499767e+00 9.3738302588e-02 -3.7653020024e-01 -1.6605210304e+00 -6.1617869139e-01 -9.2439132929e-01 -3.5535588861e-01 -5.5838382244e-01 6.0511559248e-01 -9.5488768816e-01 -4.6087104082e-01 -1.2370225191e+00 1.7008082569e-01 5.8929510415e-02 2.4557937682e-01 -2.5868177414e-01 -2.8550890088e-01 -3.0496227741e-01 -2.9998531938e-01 -9.9121308327e-01 -2.6813209057e-01 -2.7269470692e-01 -3.0025973916e-01 -3.5587966442e-01 1.9768950343e-01 2.0134522021e-01 3.7813253701e-02 -7.9937231541e-01 9.0957117081e-01 1.9922102988e-01 -1.0623220354e-01 -2.3798514903e-01 -6.1880256981e-02 -1.0588824749e+00 -5.9611374140e-01 -5.5867269635e-02 -6.5701937675e-01 -1.0588823557e+00 -3.8111731410e-01 -3.3974903822e-01 -3.0496227741e-01 -2.4783419073e-01 -1.3862603903e-01 -8.0986730754e-02 -3.2472983003e-01 -2.8851881623e-01 -5.1341009140e-01 1.7353424430e-01 -2.2336038947e-01 2.1840960979e+00 1.0636068135e-01 1.1222000420e-01 7.9258412123e-02 7.4647486210e-02 -9.8286554217e-02 1.6869224608e-01 -5.9626836330e-02 1.3311056793e-01
-1.2683770061e-01 -2.9007071257e-01 -3.0374798179e-01 -1.4791442454e-01 -2.4010770023e-01 -3.0759108067e-01 -2.9910486937e-01 -2.2204847634e-01 -3.4713324904e-01 -3.5865190625e-01 -3.1267899275e-01 -1.4678651094e+00 1.0463874787e-01 -1.2531284094e+00 7.4172192812e-01 5.3892379999e-01 -8.1520900130e-02 -6.2365454435e-01 1.0229798555e+00 8.8525131345e-02 -3.8216450810e-01 -1.6561214924e+00 -1.0951962471e+00 -9.2566001415e-01 -3.5305282474e-01 -5.5667698383e-01 6.0922950506e-01 -9.5171457529e-01 -4.5886188745e-01 -1.2220907211e+00 1.6324557364e-01 6.2883950770e-02 -2.9212728143e-01 -3.0235525966e-01 -2.9670411348e-01 -3.1335145235e-01 -9.8662590981e-01 -3.3740130067e-01 -3.1090447307e-01 -3.1889000535e-01 -3.6264646053e-01 5.9320200235e-02 1.7334817350e-01 -2.9217994213e-01 -8.0795735121e-01 4.2160657048e-01 1.1330288649e+00 -7.9059851170e-01 -1.0651214123e+00 -6.6406035423e-01 -1.6711272001e+00 -1.2622553110e+00 -8.9796024561e-01 -1.0544025898e+00 -1.6711269617e+00 -2.9224541783e-01 -3.6143818498e-01 -2.9670411348e-01 -2.1029202640e-01 -2.4500520527e-01 -1.1373089552e+00 -3.0748537183e-01 -2.8420585394e-01 -5.5410718918e-01 -1.6075441241e-01 -8.0485022068e-01 2.1402275562e+00 -1.4678651094e+00 -1.4599891901e+00 2.6945358142e-02 2.0494398475e-01 -1.3400846720e+00 -4.2961537838e-03 1.6634689644e-02 -1.5033738315e-01
-1.2683770061e-01 -4.7079557180e-01 -2.9033231735e-01 -3.0378180742e-01 -1.4922668040e-01 -2.4141614139e-01 -3.1154173613e-01 -2.9958036542e-01 -2.2301138937e-01 -3.4728062153e-01 -3.5808014870e-01 -5.3960371763e-02 -1.4636750221e+00 1.0208253562e-01 -1.2507848740e+00 7.3470270634e-01 5.7299917936e-01 -1.0034005344e-01 -6.3062661886e-01 1.0127050877e+00 8.5799679160e-02 -3.8167211413e-01 -6.3596270978e-02 -1.0971583128e+00 -9.2002844810e-01 -3.4950563312e-01 -5.6289231777e-01 5.9749203920e-01 -9.5804476738e-01 -4.5638799667e-01 -1.2370620966e+00 1.6589573026e-01 -3.4011512995e-01 -3.1522533298e-01 -2.9622834921e-01 -3.2555085421e-01 -9.8167294264e-01 -3.8566634059e-01 -3.4331506491e-01 -3.3635723591e-01 -3.6941152811e-01 -5.3154733032e-02 1.2643869221e-01 -4.9550518394e-01 -8.0805265903e-01 1.5217883885e-01 9.0355807543e-01 -8.1190109253e-01 -1.0885648727e+00 -6.8337190151e-01 -1.6490482092e+00 -1.5595812798e+00 -1.1298050880e+00 -8.9757698774e-01 -1.6490483284e+00 -2.9626682401e-01 -3.6234310269e-01 -2.9622834921e-01 -2.0847238600e-01 -2.4990466237e-01 -1.1801981926e+00 -3.0413165689e-01 -2.8040513396e-01 -5.8325380087e-01 -5.8796149492e-01 -1.3837645054e+00 2.1391272545e+00 -5.3960371763e-02 -4.6286523342e-02 2.0074903965e-02 1.3269862533e-01 -1.0600212812e+00 -2.0604403317e-01 6.0731623322e-02 -3.2363635302e-01
-1.2683770061e-01 -4.7699236870e-01 -4.7092124820e-01 -2.9036226869e-01 -3.0517095327e-01 -1.5042583644e-01 -2.4520911276e-01 -3.1198495626e-01 -3.0058774352e-01 -2.2323104739e-01 -3.4672984481e-01 -1.9088812172e-01 -5.5080220103e-02 -1.4747986794e+00 1.1319834739e-01 -1.2423785925e+00 7.7401679754e-01 5.3841298819e-01 -1.0194031149e-01 -6.3189417124e-01 1.0157603025e+00 8.4861800075e-02 -6.6837197542e-01 -6.1370845884e-02 -1.0905257463e+00 -9.2156285048e-01 -3.5387906432e-01 -5.6345611811e-01 6.1748248339e-01 -9.4757926464e-01 -4.6688437462e-01 -1.2169036865e+00 -4.1095334291e-01 -3.3154800534e-01 -2.9665160179e-01 -3.3891698718e-01 -9.7676515579e-01 -4.2548534274e-01 -3.7404200435e-01 -3.5440558195e-01 -3.7687903643e-01 -1.5440501273e-01 6.6845439374e-02 -6.3186657429e-01 -8.0814105272e-01 3.5599350929e-02 7.6821523905e-01 -8.9373296499e-01 -1.1831775904e+00 -7.5636482239e-01 -1.7814328671e+00 -1.8173042536e+00 -1.3362512589e+00 -4.7680339217e-01 -1.7814329863e+00 -3.7835878134e-01 -3.6145454645e-01 -2.9665160179e-01 -2.1017464995e-01 -2.4524843693e-01 -1.2996758223e+00 -3.0437764525e-01 -2.7810704708e-01 -6.0200083256e-01 -8.5133975744e-01 -1.7662278414e+00 2.1365313530e+00 -1.9088812172e-01 -1.8194994330e-01 1.5759706497e-02 1.3455313444e-01 -1.5742663145e+00 -4.9925887585e-01 1.0563188791e-01 -4.4699987769e-01
